0.0000	0.0000	0.0000	0.0458	-0.0153	-0.0534
0.0000	0.0000	0.0000	-0.0076	0.0000	-0.0687
0.0000	0.0000	0.0000	-0.0458	0.0076	-0.1221
0.0000	0.0000	0.0000	-0.0305	0.0153	-0.1602
0.0000	0.0000	0.0000	-0.0229	-0.0076	-0.1373
0.0000	0.0000	0.0000	-0.0610	-0.0305	-0.1144
0.0000	0.0000	0.0000	-0.0916	-0.0305	-0.0992
0.2296	-0.0686	-0.5598	-0.1068	-0.0305	-0.0839
0.1167	-0.1240	-0.4086	-0.0763	-0.0229	-0.0916
0.2288	-0.0648	-0.0125	0.0000	0.0000	-0.1144
0.3411	-0.0073	0.3835	0.0763	0.0153	-0.1297
0.1108	0.0602	0.1919	0.1068	0.0458	-0.0763
-0.0000	0.0000	0.0000	0.0458	0.0610	-0.0153
0.0000	0.0000	0.0000	0.0229	0.1068	0.0000
0.0000	0.0000	0.0000	0.0687	0.1602	-0.0153
0.0000	0.0000	0.0000	0.0458	0.1602	-0.0458
0.0000	0.0000	0.0000	-0.0534	0.1068	-0.1221
0.0000	0.0000	0.0000	-0.1526	0.0458	-0.1984
-0.6896	0.0825	0.0946	-0.1755	0.0305	-0.1984
-0.6811	-0.2244	0.4334	-0.1297	0.0153	-0.1450
-0.6867	-0.8721	-0.4285	-0.0687	-0.0381	-0.0763
-0.3096	-1.0675	-0.0900	-0.0153	-0.0992	-0.0458
-0.0447	-0.8920	-0.3393	0.0458	-0.0916	-0.0381
0.0000	0.0000	0.0000	0.0916	-0.0305	0.0000
0.0000	0.0000	0.0000	0.0687	0.0153	0.0534
0.0000	0.0000	0.0000	0.0534	0.0229	0.0916
0.0000	0.0000	0.0000	0.0839	0.0076	0.1144
0.0000	0.0000	0.0000	0.1602	-0.0229	0.1221
0.0000	0.0000	0.0000	0.1755	-0.0992	0.1221
0.0000	0.0000	0.0000	0.0839	-0.1068	0.1221
0.0000	0.0000	0.0000	0.0153	-0.0610	0.1450
0.0000	0.0000	0.0000	0.0000	-0.0076	0.1602
0.0000	0.0000	0.0000	0.0153	0.0229	0.1068
0.0000	0.0000	0.0000	0.0229	0.0229	0.0534
0.0000	0.0000	0.0000	0.0305	-0.0153	0.0229
0.0000	0.0000	0.0000	0.0610	-0.0458	0.0153
0.0000	0.0000	0.0000	0.0458	0.0000	0.0000
0.0000	0.0000	0.0000	-0.0153	0.0458	-0.0229
0.0000	0.0000	0.0000	-0.0458	0.0534	-0.0076
0.0000	0.0000	0.0000	-0.0229	0.0458	0.0458
0.0000	0.0000	0.0000	0.0000	0.0458	0.0992
0.0000	0.0000	0.0000	0.0153	0.0381	0.0687
0.0000	0.0000	0.0000	0.0305	0.0229	0.0458
0.0000	0.0000	0.0000	0.0153	0.0000	0.0381
0.0000	0.0000	0.0000	0.0000	-0.0153	0.0076
0.0000	0.0000	0.0000	-0.0153	-0.0534	-0.0381
0.0000	0.0000	0.0000	-0.0305	-0.0610	-0.0839
0.0000	0.0000	0.0000	-0.0153	-0.0076	-0.1068
0.0000	0.0000	0.0000	-0.0076	0.0305	-0.1221
0.0000	0.0000	0.0000	-0.0153	-0.0076	-0.1678
0.0000	0.0000	0.0000	0.0076	-0.0381	-0.1755
0.0000	0.0000	0.0000	0.0458	-0.0076	-0.1068
0.0000	0.0000	0.0000	0.0000	0.0153	-0.0229
0.0000	0.0000	0.0000	-0.1221	0.0153	0.0076
0.0000	0.0000	0.0000	-0.1373	-0.0076	0.0000
0.0000	0.0000	0.0000	-0.0534	-0.0458	-0.0305
0.0000	0.0000	0.0000	-0.0381	-0.0610	0.0076
0.0000	0.0000	0.0000	-0.0610	-0.0381	0.1068
0.0000	0.0000	0.0000	-0.0534	0.0000	0.1373
0.0000	0.0000	0.0000	-0.0229	0.0229	0.0839
0.0000	0.0000	0.0000	0.0229	0.0153	0.0153
0.0000	0.0000	0.0000	0.0458	0.0153	-0.0076
0.0000	0.0000	0.0000	0.0229	0.0000	0.0000
0.0000	0.0000	0.0000	0.0305	-0.0381	0.0000
0.0000	0.0000	0.0000	0.0305	-0.0687	-0.0458
0.0000	0.0000	0.0000	0.0000	-0.0687	-0.0687
0.0000	0.0000	0.0000	-0.0229	0.0000	-0.0458
0.0000	0.0000	0.0000	0.0000	0.0763	-0.0076
0.0000	0.0000	0.0000	0.0381	0.1221	0.0076
0.0000	0.0000	0.0000	0.0229	0.1068	0.0458
0.0000	0.0000	0.0000	-0.0076	0.0229	0.0763
0.0000	0.0000	0.0000	0.0000	-0.0305	0.0763
0.0000	0.0000	0.0000	0.0381	-0.0153	0.0687
0.0000	0.0000	0.0000	0.0687	0.0229	0.0610
0.0000	0.0000	0.0000	0.0763	0.0458	0.0687
0.0000	0.0000	0.0000	0.0458	0.0305	0.0763
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
